total_gold_earned_0, 71537
total_gold_spent_0, 66660
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 151476
total_damage_dealt_to_objectives_0, 96802
total_damage_taken_0, 158451
average_vision_score_0, 43
total_wards_placed_0, 61
average_creep_score_0, 117
average_champion_experience_0, 16906
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Karma
total_gold_earned_1, 62604
total_gold_spent_1, 61790
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 125762
total_damage_dealt_to_objectives_1, 44516
total_damage_taken_1, 184301
average_vision_score_1, 27
total_wards_placed_1, 74
average_creep_score_1, 140
average_champion_experience_1, 15592
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
