total_gold_earned_0, 94921
total_gold_spent_0, 82075
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 54
total_damage_dealt_to_champions_0, 203422
total_damage_dealt_to_objectives_0, 157961
total_damage_taken_0, 234687
average_vision_score_0, 39
total_wards_placed_0, 84
average_creep_score_0, 177
average_champion_experience_0, 24982
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Akshan
total_gold_earned_1, 86052
total_gold_spent_1, 79315
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 54
total_deaths_1, 53
total_damage_dealt_to_champions_1, 180991
total_damage_dealt_to_objectives_1, 51856
total_damage_taken_1, 249944
average_vision_score_1, 34
total_wards_placed_1, 56
average_creep_score_1, 189
average_champion_experience_1, 22446
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
