total_gold_earned_0, 53578
total_gold_spent_0, 46350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 11
total_damage_dealt_to_champions_0, 75296
total_damage_dealt_to_objectives_0, 56899
total_damage_taken_0, 70191
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 97
average_champion_experience_0, 11462
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 35322
total_gold_spent_1, 34325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 40
total_damage_dealt_to_champions_1, 40487
total_damage_dealt_to_objectives_1, 13615
total_damage_taken_1, 96547
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 77
average_champion_experience_1, 8258
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
