total_gold_earned_0, 35062
total_gold_spent_0, 32550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 46
total_damage_dealt_to_champions_0, 43342
total_damage_dealt_to_objectives_0, 4890
total_damage_taken_0, 87551
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 71
average_champion_experience_0, 8188
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Sona
total_gold_earned_1, 54489
total_gold_spent_1, 49150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 15
total_damage_dealt_to_champions_1, 69664
total_damage_dealt_to_objectives_1, 62572
total_damage_taken_1, 75098
average_vision_score_1, 16
total_wards_placed_1, 31
average_creep_score_1, 87
average_champion_experience_1, 10545
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
