total_gold_earned_0, 51516
total_gold_spent_0, 52175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 106648
total_damage_dealt_to_objectives_0, 40326
total_damage_taken_0, 118564
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 110
average_champion_experience_0, 12105
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Quinn
team_comp_0_champ_5, Brand
total_gold_earned_1, 59831
total_gold_spent_1, 49100
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 92913
total_damage_dealt_to_objectives_1, 90480
total_damage_taken_1, 137078
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 112
average_champion_experience_1, 15114
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
