total_gold_earned_0, 57394
total_gold_spent_0, 53850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 43
total_damage_dealt_to_champions_0, 98973
total_damage_dealt_to_objectives_0, 41198
total_damage_taken_0, 144794
average_vision_score_0, 40
total_wards_placed_0, 70
average_creep_score_0, 134
average_champion_experience_0, 12868
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Brand
total_gold_earned_1, 69578
total_gold_spent_1, 55175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 20
total_damage_dealt_to_champions_1, 117052
total_damage_dealt_to_objectives_1, 69257
total_damage_taken_1, 120512
average_vision_score_1, 28
total_wards_placed_1, 47
average_creep_score_1, 136
average_champion_experience_1, 16010
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
