total_gold_earned_0, 44635
total_gold_spent_0, 41410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 43
total_damage_dealt_to_champions_0, 88979
total_damage_dealt_to_objectives_0, 7859
total_damage_taken_0, 118947
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 97
average_champion_experience_0, 11206
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60916
total_gold_spent_1, 53675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 20
total_damage_dealt_to_champions_1, 101442
total_damage_dealt_to_objectives_1, 64070
total_damage_taken_1, 122775
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 107
average_champion_experience_1, 13968
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
