total_gold_earned_0, 60919
total_gold_spent_0, 55253
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 42
total_damage_dealt_to_champions_0, 88715
total_damage_dealt_to_objectives_0, 63453
total_damage_taken_0, 143292
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 108
average_champion_experience_0, 14298
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Soraka
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 62175
total_gold_spent_1, 61460
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 35
total_damage_dealt_to_champions_1, 114446
total_damage_dealt_to_objectives_1, 73864
total_damage_taken_1, 120131
average_vision_score_1, 31
total_wards_placed_1, 83
average_creep_score_1, 102
average_champion_experience_1, 14576
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Brand
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
