total_gold_earned_0, 40721
total_gold_spent_0, 36980
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 39
total_damage_dealt_to_champions_0, 37998
total_damage_dealt_to_objectives_0, 20708
total_damage_taken_0, 82308
average_vision_score_0, 16
total_wards_placed_0, 30
average_creep_score_0, 90
average_champion_experience_0, 8781
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52382
total_gold_spent_1, 46690
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 16
total_damage_dealt_to_champions_1, 63494
total_damage_dealt_to_objectives_1, 57693
total_damage_taken_1, 68121
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 91
average_champion_experience_1, 10477
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
