total_gold_earned_0, 54400
total_gold_spent_0, 48075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 98650
total_damage_dealt_to_objectives_0, 50824
total_damage_taken_0, 100722
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 96
average_champion_experience_0, 11568
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 45556
total_gold_spent_1, 43583
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 76386
total_damage_dealt_to_objectives_1, 16576
total_damage_taken_1, 117021
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 89
average_champion_experience_1, 10627
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
