total_gold_earned_0, 79839
total_gold_spent_0, 75425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 49
total_damage_dealt_to_champions_0, 119252
total_damage_dealt_to_objectives_0, 86648
total_damage_taken_0, 239073
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 157
average_champion_experience_0, 18197
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 88561
total_gold_spent_1, 80325
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 49
total_deaths_1, 44
total_damage_dealt_to_champions_1, 206620
total_damage_dealt_to_objectives_1, 93426
total_damage_taken_1, 163213
average_vision_score_1, 36
total_wards_placed_1, 78
average_creep_score_1, 178
average_champion_experience_1, 23517
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
