total_gold_earned_0, 25319
total_gold_spent_0, 23325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 22
total_damage_dealt_to_champions_0, 30408
total_damage_dealt_to_objectives_0, 8677
total_damage_taken_0, 46943
average_vision_score_0, 9
total_wards_placed_0, 31
average_creep_score_0, 64
average_champion_experience_0, 5688
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 33649
total_gold_spent_1, 29810
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 10
total_damage_dealt_to_champions_1, 36739
total_damage_dealt_to_objectives_1, 31108
total_damage_taken_1, 49370
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 64
average_champion_experience_1, 7185
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jayce
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
