total_gold_earned_0, 54278
total_gold_spent_0, 49700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 98976
total_damage_dealt_to_objectives_0, 60349
total_damage_taken_0, 99339
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 106
average_champion_experience_0, 11988
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Annie
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Taric
total_gold_earned_1, 48219
total_gold_spent_1, 46810
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 68162
total_damage_dealt_to_objectives_1, 21039
total_damage_taken_1, 119617
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 98
average_champion_experience_1, 10713
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
