total_gold_earned_0, 95202
total_gold_spent_0, 87600
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 61
total_damage_dealt_to_champions_0, 199274
total_damage_dealt_to_objectives_0, 61470
total_damage_taken_0, 257387
average_vision_score_0, 42
total_wards_placed_0, 95
average_creep_score_0, 210
average_champion_experience_0, 25606
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 98984
total_gold_spent_1, 91473
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 8
total_kills_1, 61
total_deaths_1, 51
total_damage_dealt_to_champions_1, 223325
total_damage_dealt_to_objectives_1, 157133
total_damage_taken_1, 240756
average_vision_score_1, 42
total_wards_placed_1, 95
average_creep_score_1, 164
average_champion_experience_1, 26182
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
