total_gold_earned_0, 43097
total_gold_spent_0, 37935
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 53099
total_damage_dealt_to_objectives_0, 40648
total_damage_taken_0, 71026
average_vision_score_0, 14
total_wards_placed_0, 47
average_creep_score_0, 87
average_champion_experience_0, 9996
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Amumu
team_comp_0_champ_2, Irelia
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 37300
total_gold_spent_1, 35945
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 52581
total_damage_dealt_to_objectives_1, 33428
total_damage_taken_1, 65867
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 84
average_champion_experience_1, 8447
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
