total_gold_earned_0, 51971
total_gold_spent_0, 50200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 43
total_damage_dealt_to_champions_0, 69749
total_damage_dealt_to_objectives_0, 35584
total_damage_taken_0, 111739
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 116
average_champion_experience_0, 11295
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63009
total_gold_spent_1, 58295
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 29
total_damage_dealt_to_champions_1, 90961
total_damage_dealt_to_objectives_1, 78544
total_damage_taken_1, 93717
average_vision_score_1, 28
total_wards_placed_1, 47
average_creep_score_1, 127
average_champion_experience_1, 13892
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
