total_gold_earned_0, 56940
total_gold_spent_0, 49945
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 90671
total_damage_dealt_to_objectives_0, 76990
total_damage_taken_0, 102780
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 113
average_champion_experience_0, 12834
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 45495
total_gold_spent_1, 43435
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 31
total_damage_dealt_to_champions_1, 71595
total_damage_dealt_to_objectives_1, 22994
total_damage_taken_1, 112743
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 122
average_champion_experience_1, 11277
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
