total_gold_earned_0, 46371
total_gold_spent_0, 38710
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 64667
total_damage_dealt_to_objectives_0, 63056
total_damage_taken_0, 62361
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 85
average_champion_experience_0, 10182
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35320
total_gold_spent_1, 32500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 35
total_damage_dealt_to_champions_1, 41929
total_damage_dealt_to_objectives_1, 9423
total_damage_taken_1, 78375
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 75
average_champion_experience_1, 7920
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
