total_gold_earned_0, 38385
total_gold_spent_0, 35258
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 49983
total_damage_dealt_to_objectives_0, 31947
total_damage_taken_0, 42573
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 74
average_champion_experience_0, 8284
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 26836
total_gold_spent_1, 24050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 29705
total_damage_dealt_to_objectives_1, 3522
total_damage_taken_1, 62039
average_vision_score_1, 8
total_wards_placed_1, 28
average_creep_score_1, 59
average_champion_experience_1, 6789
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
