total_gold_earned_0, 41778
total_gold_spent_0, 39660
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 59320
total_damage_dealt_to_objectives_0, 27871
total_damage_taken_0, 105581
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 82
average_champion_experience_0, 8987
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Singed
total_gold_earned_1, 52991
total_gold_spent_1, 47335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 23
total_damage_dealt_to_champions_1, 77861
total_damage_dealt_to_objectives_1, 74648
total_damage_taken_1, 84700
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 92
average_champion_experience_1, 11313
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
