total_gold_earned_0, 47640
total_gold_spent_0, 44925
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 21
total_damage_dealt_to_champions_0, 69569
total_damage_dealt_to_objectives_0, 72536
total_damage_taken_0, 91082
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 11109
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zac
total_gold_earned_1, 45426
total_gold_spent_1, 42960
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 26
total_damage_dealt_to_champions_1, 65326
total_damage_dealt_to_objectives_1, 21528
total_damage_taken_1, 88414
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 103
average_champion_experience_1, 10977
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
