total_gold_earned_0, 51386
total_gold_spent_0, 48925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 47
total_damage_dealt_to_champions_0, 87148
total_damage_dealt_to_objectives_0, 28587
total_damage_taken_0, 131481
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 100
average_champion_experience_0, 11868
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 64988
total_gold_spent_1, 56825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 108446
total_damage_dealt_to_objectives_1, 75813
total_damage_taken_1, 114154
average_vision_score_1, 23
total_wards_placed_1, 71
average_creep_score_1, 111
average_champion_experience_1, 15280
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
