total_gold_earned_0, 65371
total_gold_spent_0, 57600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 119042
total_damage_dealt_to_objectives_0, 74426
total_damage_taken_0, 131707
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 134
average_champion_experience_0, 15136
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 53428
total_gold_spent_1, 50825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 41
total_damage_dealt_to_champions_1, 96799
total_damage_dealt_to_objectives_1, 44499
total_damage_taken_1, 146554
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 123
average_champion_experience_1, 12971
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
