total_gold_earned_0, 61409
total_gold_spent_0, 58593
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 41
total_damage_dealt_to_champions_0, 121480
total_damage_dealt_to_objectives_0, 25991
total_damage_taken_0, 172411
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 112
average_champion_experience_0, 13571
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 67696
total_gold_spent_1, 62683
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 38
total_damage_dealt_to_champions_1, 151311
total_damage_dealt_to_objectives_1, 42009
total_damage_taken_1, 141678
average_vision_score_1, 38
total_wards_placed_1, 84
average_creep_score_1, 122
average_champion_experience_1, 15588
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
