total_gold_earned_0, 48449
total_gold_spent_0, 46460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 67226
total_damage_dealt_to_objectives_0, 24687
total_damage_taken_0, 96630
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 97
average_champion_experience_0, 11064
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Bard
total_gold_earned_1, 53390
total_gold_spent_1, 47825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 76806
total_damage_dealt_to_objectives_1, 37257
total_damage_taken_1, 85229
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 100
average_champion_experience_1, 12356
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
