total_gold_earned_0, 73121
total_gold_spent_0, 68725
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 141526
total_damage_dealt_to_objectives_0, 65266
total_damage_taken_0, 172537
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 147
average_champion_experience_0, 16301
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Malphite
total_gold_earned_1, 77763
total_gold_spent_1, 66625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 138975
total_damage_dealt_to_objectives_1, 88322
total_damage_taken_1, 179477
average_vision_score_1, 42
total_wards_placed_1, 93
average_creep_score_1, 133
average_champion_experience_1, 18684
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
