total_gold_earned_0, 66105
total_gold_spent_0, 57475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 39
total_damage_dealt_to_champions_0, 126627
total_damage_dealt_to_objectives_0, 52971
total_damage_taken_0, 153070
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 130
average_champion_experience_0, 15176
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67907
total_gold_spent_1, 66135
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 35
total_damage_dealt_to_champions_1, 128557
total_damage_dealt_to_objectives_1, 85369
total_damage_taken_1, 162466
average_vision_score_1, 32
total_wards_placed_1, 72
average_creep_score_1, 143
average_champion_experience_1, 15283
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
