total_gold_earned_0, 63908
total_gold_spent_0, 61570
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 46
total_damage_dealt_to_champions_0, 127689
total_damage_dealt_to_objectives_0, 52040
total_damage_taken_0, 189461
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 133
average_champion_experience_0, 15859
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Annie
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70198
total_gold_spent_1, 65450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 25
total_damage_dealt_to_champions_1, 150595
total_damage_dealt_to_objectives_1, 62311
total_damage_taken_1, 155858
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 129
average_champion_experience_1, 17453
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
