total_gold_earned_0, 70822
total_gold_spent_0, 67100
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 55
total_damage_dealt_to_champions_0, 147285
total_damage_dealt_to_objectives_0, 41872
total_damage_taken_0, 181929
average_vision_score_0, 34
total_wards_placed_0, 87
average_creep_score_0, 141
average_champion_experience_0, 18072
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 80771
total_gold_spent_1, 76800
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 42
total_damage_dealt_to_champions_1, 154042
total_damage_dealt_to_objectives_1, 107971
total_damage_taken_1, 190799
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 137
average_champion_experience_1, 19140
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Pyke
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
