total_gold_earned_0, 79671
total_gold_spent_0, 71125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 30
total_damage_dealt_to_champions_0, 157023
total_damage_dealt_to_objectives_0, 80156
total_damage_taken_0, 209107
average_vision_score_0, 45
total_wards_placed_0, 98
average_creep_score_0, 155
average_champion_experience_0, 20446
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 69713
total_gold_spent_1, 67010
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 49
total_damage_dealt_to_champions_1, 160156
total_damage_dealt_to_objectives_1, 50599
total_damage_taken_1, 186848
average_vision_score_1, 40
total_wards_placed_1, 102
average_creep_score_1, 141
average_champion_experience_1, 17422
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
