total_gold_earned_0, 76269
total_gold_spent_0, 71550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 177261
total_damage_dealt_to_objectives_0, 82555
total_damage_taken_0, 171875
average_vision_score_0, 40
total_wards_placed_0, 65
average_creep_score_0, 138
average_champion_experience_0, 17956
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70414
total_gold_spent_1, 66350
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 129976
total_damage_dealt_to_objectives_1, 63431
total_damage_taken_1, 213386
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 141
average_champion_experience_1, 17057
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
