total_gold_earned_0, 53655
total_gold_spent_0, 52010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 88386
total_damage_dealt_to_objectives_0, 33007
total_damage_taken_0, 112582
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 104
average_champion_experience_0, 11322
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Lux
total_gold_earned_1, 61167
total_gold_spent_1, 56295
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 32
total_damage_dealt_to_champions_1, 87586
total_damage_dealt_to_objectives_1, 77909
total_damage_taken_1, 103720
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 14372
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
