total_gold_earned_0, 79821
total_gold_spent_0, 73518
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 40
total_damage_dealt_to_champions_0, 150829
total_damage_dealt_to_objectives_0, 124230
total_damage_taken_0, 162035
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 146
average_champion_experience_0, 19451
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Brand
total_gold_earned_1, 72680
total_gold_spent_1, 64660
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 42
total_damage_dealt_to_champions_1, 127424
total_damage_dealt_to_objectives_1, 68065
total_damage_taken_1, 187354
average_vision_score_1, 35
total_wards_placed_1, 65
average_creep_score_1, 148
average_champion_experience_1, 17536
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
