total_gold_earned_0, 60798
total_gold_spent_0, 56925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 54
total_damage_dealt_to_champions_0, 97804
total_damage_dealt_to_objectives_0, 31727
total_damage_taken_0, 145094
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 128
average_champion_experience_0, 13645
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 74798
total_gold_spent_1, 67810
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 31
total_damage_dealt_to_champions_1, 122807
total_damage_dealt_to_objectives_1, 100772
total_damage_taken_1, 127570
average_vision_score_1, 35
total_wards_placed_1, 64
average_creep_score_1, 109
average_champion_experience_1, 16029
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
