total_gold_earned_0, 74819
total_gold_spent_0, 69480
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 40
total_damage_dealt_to_champions_0, 131280
total_damage_dealt_to_objectives_0, 85214
total_damage_taken_0, 143730
average_vision_score_0, 45
total_wards_placed_0, 107
average_creep_score_0, 140
average_champion_experience_0, 17032
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 76228
total_gold_spent_1, 71855
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 41
total_damage_dealt_to_champions_1, 119219
total_damage_dealt_to_objectives_1, 69924
total_damage_taken_1, 163873
average_vision_score_1, 35
total_wards_placed_1, 58
average_creep_score_1, 161
average_champion_experience_1, 17690
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
