total_gold_earned_0, 35120
total_gold_spent_0, 32075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 33
total_damage_dealt_to_champions_0, 38081
total_damage_dealt_to_objectives_0, 14072
total_damage_taken_0, 75648
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 80
average_champion_experience_0, 7989
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 46221
total_gold_spent_1, 38413
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 10
total_damage_dealt_to_champions_1, 64811
total_damage_dealt_to_objectives_1, 47691
total_damage_taken_1, 57744
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 94
average_champion_experience_1, 9708
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
