total_gold_earned_0, 50914
total_gold_spent_0, 45910
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72471
total_damage_dealt_to_objectives_0, 53906
total_damage_taken_0, 83382
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 10676
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Zed
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 43895
total_gold_spent_1, 40408
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52915
total_damage_dealt_to_objectives_1, 13214
total_damage_taken_1, 89388
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 99
average_champion_experience_1, 9364
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
