total_gold_earned_0, 76453
total_gold_spent_0, 70070
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 49
total_damage_dealt_to_champions_0, 178335
total_damage_dealt_to_objectives_0, 85248
total_damage_taken_0, 165332
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 135
average_champion_experience_0, 17962
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Teemo
total_gold_earned_1, 73058
total_gold_spent_1, 71275
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 47
total_damage_dealt_to_champions_1, 136092
total_damage_dealt_to_objectives_1, 98777
total_damage_taken_1, 213474
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 116
average_champion_experience_1, 17521
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
