total_gold_earned_0, 79334
total_gold_spent_0, 76705
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 56
total_damage_dealt_to_champions_0, 204570
total_damage_dealt_to_objectives_0, 56434
total_damage_taken_0, 217969
average_vision_score_0, 37
total_wards_placed_0, 64
average_creep_score_0, 166
average_champion_experience_0, 18692
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 85341
total_gold_spent_1, 75525
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 38
total_damage_dealt_to_champions_1, 182085
total_damage_dealt_to_objectives_1, 114547
total_damage_taken_1, 239845
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 137
average_champion_experience_1, 21104
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
