total_gold_earned_0, 49101
total_gold_spent_0, 47030
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 28
total_damage_dealt_to_champions_0, 65123
total_damage_dealt_to_objectives_0, 30276
total_damage_taken_0, 98250
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 102
average_champion_experience_0, 11361
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 59858
total_gold_spent_1, 48795
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 28
total_deaths_1, 22
total_damage_dealt_to_champions_1, 75862
total_damage_dealt_to_objectives_1, 91244
total_damage_taken_1, 90664
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 107
average_champion_experience_1, 13554
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
