total_gold_earned_0, 77362
total_gold_spent_0, 75625
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 53
total_damage_dealt_to_champions_0, 160516
total_damage_dealt_to_objectives_0, 85676
total_damage_taken_0, 186866
average_vision_score_0, 39
total_wards_placed_0, 75
average_creep_score_0, 122
average_champion_experience_0, 18106
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 83635
total_gold_spent_1, 77725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 40
total_damage_dealt_to_champions_1, 149285
total_damage_dealt_to_objectives_1, 81415
total_damage_taken_1, 192576
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 157
average_champion_experience_1, 20435
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
