total_gold_earned_0, 62425
total_gold_spent_0, 59650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 55
total_damage_dealt_to_champions_0, 99110
total_damage_dealt_to_objectives_0, 36991
total_damage_taken_0, 171854
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 14288
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 74453
total_gold_spent_1, 66390
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 32
total_damage_dealt_to_champions_1, 144934
total_damage_dealt_to_objectives_1, 108514
total_damage_taken_1, 121148
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 102
average_champion_experience_1, 16310
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
