total_gold_earned_0, 56740
total_gold_spent_0, 52050
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 75034
total_damage_dealt_to_objectives_0, 71899
total_damage_taken_0, 98799
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 127
average_champion_experience_0, 14154
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, XinZhao
total_gold_earned_1, 47705
total_gold_spent_1, 45085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 68229
total_damage_dealt_to_objectives_1, 19940
total_damage_taken_1, 93917
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 99
average_champion_experience_1, 11941
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
