total_gold_earned_0, 44752
total_gold_spent_0, 41658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 16
total_damage_dealt_to_champions_0, 52522
total_damage_dealt_to_objectives_0, 56534
total_damage_taken_0, 64557
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 88
average_champion_experience_0, 9108
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 37528
total_gold_spent_1, 33585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 25
total_damage_dealt_to_champions_1, 43325
total_damage_dealt_to_objectives_1, 9537
total_damage_taken_1, 66036
average_vision_score_1, 9
total_wards_placed_1, 21
average_creep_score_1, 86
average_champion_experience_1, 8331
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ezreal
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
