total_gold_earned_0, 62524
total_gold_spent_0, 58880
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 40
total_damage_dealt_to_champions_0, 109734
total_damage_dealt_to_objectives_0, 56170
total_damage_taken_0, 169062
average_vision_score_0, 15
total_wards_placed_0, 51
average_creep_score_0, 134
average_champion_experience_0, 15156
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64991
total_gold_spent_1, 60935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 127831
total_damage_dealt_to_objectives_1, 57952
total_damage_taken_1, 138338
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 128
average_champion_experience_1, 15027
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
