total_gold_earned_0, 44648
total_gold_spent_0, 38903
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 12
total_damage_dealt_to_champions_0, 52362
total_damage_dealt_to_objectives_0, 61437
total_damage_taken_0, 63124
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 10353
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 35407
total_gold_spent_1, 33025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 20
total_damage_dealt_to_champions_1, 38623
total_damage_dealt_to_objectives_1, 26481
total_damage_taken_1, 71243
average_vision_score_1, 21
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 8810
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
