total_gold_earned_0, 42536
total_gold_spent_0, 38650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 57097
total_damage_dealt_to_objectives_0, 18787
total_damage_taken_0, 103220
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 79
average_champion_experience_0, 10234
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Veigar
total_gold_earned_1, 55801
total_gold_spent_1, 49460
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 87640
total_damage_dealt_to_objectives_1, 83723
total_damage_taken_1, 81404
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 103
average_champion_experience_1, 13358
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
