total_gold_earned_0, 54037
total_gold_spent_0, 50975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 30
total_damage_dealt_to_champions_0, 90674
total_damage_dealt_to_objectives_0, 18469
total_damage_taken_0, 142260
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 136
average_champion_experience_0, 13667
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 62353
total_gold_spent_1, 53270
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 30
total_deaths_1, 19
total_damage_dealt_to_champions_1, 118157
total_damage_dealt_to_objectives_1, 84545
total_damage_taken_1, 129901
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 127
average_champion_experience_1, 15175
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
