total_gold_earned_0, 39481
total_gold_spent_0, 36355
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 45
total_damage_dealt_to_champions_0, 80131
total_damage_dealt_to_objectives_0, 10915
total_damage_taken_0, 118921
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 89
average_champion_experience_0, 8585
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 58137
total_gold_spent_1, 52458
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 16
total_damage_dealt_to_champions_1, 101436
total_damage_dealt_to_objectives_1, 57183
total_damage_taken_1, 108598
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 110
average_champion_experience_1, 11727
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
