total_gold_earned_0, 62533
total_gold_spent_0, 56155
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 118854
total_damage_dealt_to_objectives_0, 85414
total_damage_taken_0, 141387
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 15162
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Renata
total_gold_earned_1, 55915
total_gold_spent_1, 53583
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 101336
total_damage_dealt_to_objectives_1, 41885
total_damage_taken_1, 131977
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 119
average_champion_experience_1, 12618
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
