total_gold_earned_0, 38124
total_gold_spent_0, 34760
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 28
total_damage_dealt_to_champions_0, 52932
total_damage_dealt_to_objectives_0, 14327
total_damage_taken_0, 88336
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 97
average_champion_experience_0, 9053
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 47795
total_gold_spent_1, 41975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 14
total_damage_dealt_to_champions_1, 70489
total_damage_dealt_to_objectives_1, 63283
total_damage_taken_1, 91913
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 99
average_champion_experience_1, 11466
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
