total_gold_earned_0, 45398
total_gold_spent_0, 37375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 9
total_damage_dealt_to_champions_0, 50047
total_damage_dealt_to_objectives_0, 66805
total_damage_taken_0, 66082
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 96
average_champion_experience_0, 10457
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Ashe
total_gold_earned_1, 35273
total_gold_spent_1, 32510
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 22
total_damage_dealt_to_champions_1, 42490
total_damage_dealt_to_objectives_1, 16617
total_damage_taken_1, 69705
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 8325
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
