total_gold_earned_0, 74261
total_gold_spent_0, 72958
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 40
total_damage_dealt_to_champions_0, 136597
total_damage_dealt_to_objectives_0, 48341
total_damage_taken_0, 198224
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 157
average_champion_experience_0, 19575
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75628
total_gold_spent_1, 72793
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 40
total_deaths_1, 40
total_damage_dealt_to_champions_1, 156289
total_damage_dealt_to_objectives_1, 97823
total_damage_taken_1, 174986
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 148
average_champion_experience_1, 19321
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
