total_gold_earned_0, 43637
total_gold_spent_0, 41090
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 65932
total_damage_dealt_to_objectives_0, 22911
total_damage_taken_0, 101123
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 102
average_champion_experience_0, 10773
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Nami
total_gold_earned_1, 54709
total_gold_spent_1, 46610
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 76099
total_damage_dealt_to_objectives_1, 74008
total_damage_taken_1, 103496
average_vision_score_1, 20
total_wards_placed_1, 33
average_creep_score_1, 102
average_champion_experience_1, 12331
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
