total_gold_earned_0, 36260
total_gold_spent_0, 34280
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 36
total_damage_dealt_to_champions_0, 46934
total_damage_dealt_to_objectives_0, 17550
total_damage_taken_0, 104701
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 83
average_champion_experience_0, 8794
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53971
total_gold_spent_1, 47876
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 10
total_damage_dealt_to_champions_1, 83047
total_damage_dealt_to_objectives_1, 65204
total_damage_taken_1, 80693
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 98
average_champion_experience_1, 11218
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
