total_gold_earned_0, 35487
total_gold_spent_0, 34250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 32
total_damage_dealt_to_champions_0, 58660
total_damage_dealt_to_objectives_0, 18529
total_damage_taken_0, 74133
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 70
average_champion_experience_0, 7810
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Veigar
total_gold_earned_1, 45243
total_gold_spent_1, 39875
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 61051
total_damage_dealt_to_objectives_1, 53064
total_damage_taken_1, 83629
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 89
average_champion_experience_1, 9627
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
