total_gold_earned_0, 44181
total_gold_spent_0, 42368
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 75810
total_damage_dealt_to_objectives_0, 32196
total_damage_taken_0, 96277
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 104
average_champion_experience_0, 9898
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yasuo
total_gold_earned_1, 54248
total_gold_spent_1, 50060
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 68748
total_damage_dealt_to_objectives_1, 67918
total_damage_taken_1, 99708
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 98
average_champion_experience_1, 11802
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
