total_gold_earned_0, 69184
total_gold_spent_0, 63725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 50
total_deaths_0, 45
total_damage_dealt_to_champions_0, 118328
total_damage_dealt_to_objectives_0, 90978
total_damage_taken_0, 162439
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 110
average_champion_experience_0, 15610
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63731
total_gold_spent_1, 56875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 50
total_damage_dealt_to_champions_1, 130183
total_damage_dealt_to_objectives_1, 19521
total_damage_taken_1, 141736
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 112
average_champion_experience_1, 15156
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
