total_gold_earned_0, 46111
total_gold_spent_0, 42685
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 77331
total_damage_dealt_to_objectives_0, 37779
total_damage_taken_0, 104398
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 11053
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Neeko
total_gold_earned_1, 55962
total_gold_spent_1, 49775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77301
total_damage_dealt_to_objectives_1, 66673
total_damage_taken_1, 108953
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 12146
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
