total_gold_earned_0, 66882
total_gold_spent_0, 61480
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 26
total_damage_dealt_to_champions_0, 99326
total_damage_dealt_to_objectives_0, 104597
total_damage_taken_0, 121808
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 134
average_champion_experience_0, 15997
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 51692
total_gold_spent_1, 48775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 82476
total_damage_dealt_to_objectives_1, 20566
total_damage_taken_1, 120217
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 120
average_champion_experience_1, 13532
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
