total_gold_earned_0, 60619
total_gold_spent_0, 56085
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 21
total_damage_dealt_to_champions_0, 107956
total_damage_dealt_to_objectives_0, 86670
total_damage_taken_0, 123259
average_vision_score_0, 27
total_wards_placed_0, 46
average_creep_score_0, 118
average_champion_experience_0, 13972
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, JarvanIV
total_gold_earned_1, 52564
total_gold_spent_1, 51185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 27
total_damage_dealt_to_champions_1, 91149
total_damage_dealt_to_objectives_1, 28885
total_damage_taken_1, 135979
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 114
average_champion_experience_1, 13084
dmg_carry_1, 113
obj_carry_1, 113
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
