total_gold_earned_0, 84053
total_gold_spent_0, 75675
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 30
total_damage_dealt_to_champions_0, 163400
total_damage_dealt_to_objectives_0, 110638
total_damage_taken_0, 167067
average_vision_score_0, 53
total_wards_placed_0, 100
average_creep_score_0, 161
average_champion_experience_0, 18801
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 74678
total_gold_spent_1, 76485
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 47
total_damage_dealt_to_champions_1, 133982
total_damage_dealt_to_objectives_1, 88766
total_damage_taken_1, 195212
average_vision_score_1, 41
total_wards_placed_1, 83
average_creep_score_1, 151
average_champion_experience_1, 16950
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
