total_gold_earned_0, 41505
total_gold_spent_0, 38710
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 45
total_damage_dealt_to_champions_0, 67713
total_damage_dealt_to_objectives_0, 37163
total_damage_taken_0, 137938
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 82
average_champion_experience_0, 10036
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 55444
total_gold_spent_1, 48800
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 21
total_damage_dealt_to_champions_1, 116682
total_damage_dealt_to_objectives_1, 59022
total_damage_taken_1, 105055
average_vision_score_1, 18
total_wards_placed_1, 37
average_creep_score_1, 91
average_champion_experience_1, 13132
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
