total_gold_earned_0, 44057
total_gold_spent_0, 42200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 72317
total_damage_dealt_to_objectives_0, 22233
total_damage_taken_0, 105989
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 80
average_champion_experience_0, 9328
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Graves
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 55447
total_gold_spent_1, 47440
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 84943
total_damage_dealt_to_objectives_1, 50873
total_damage_taken_1, 103342
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 97
average_champion_experience_1, 12933
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Sylas
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Yuumi
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
